"x","sd"
1.30748251214578e-14,1.66761536842269e-14
1.3064146970936e-14,1.67847447336875e-14
1.1572419710175e-14,1.64751742561366e-14
8.58979455956729e-15,1.64771941109427e-14
1.61232556705482e-14,1.60702842317935e-14
1.17443068321669e-14,1.62459027788726e-14
1.20351957214426e-14,1.65509927383664e-14
1.16175815482436e-14,1.63082219057523e-14
5.61994690460827e-15,1.64493356441323e-14
1.21066123325175e-14,1.60891175520685e-14
9.49524729635087e-15,1.68164968579461e-14
1.25384294826241e-14,1.64169199215906e-14
1.02696853465137e-14,1.69562478462243e-14
4.11653069752363e-15,1.64874045091778e-14
7.44754346782604e-15,1.65600614248356e-14
7.11750567961056e-15,1.67839430569768e-14
1.16973599027944e-14,1.67657830455896e-14
1.27038177059672e-14,1.63334418945457e-14
9.88288748634968e-15,1.57804203426396e-14
1.19348547997309e-14,1.67560454881789e-14
1.4511742627811e-14,1.61893320604617e-14
1.67476942155047e-14,1.60737770822811e-14
1.43837279312943e-14,1.62848720746057e-14
1.91786840367281e-15,1.69105677636415e-14
5.93891777468586e-15,1.63054364869559e-14
1.11007150026579e-14,1.63183377624923e-14
5.24577103304654e-15,1.72059372757552e-14
1.390652864147e-14,1.63401734323359e-14
9.89823084826453e-15,1.64810886366535e-14
1.10094842020832e-14,1.69862269400627e-14
1.05861940216894e-14,1.70534297776089e-14
1.17199294827733e-14,1.64521021783312e-14
1.35093118091949e-14,1.64346321506511e-14
1.46533253141291e-14,1.65782774719288e-14
1.01822642787486e-14,1.58332500279166e-14
9.34659551888032e-15,1.65571463518016e-14
9.73515579223721e-15,1.68139765704602e-14
7.252330288869e-15,1.64941431465202e-14
1.24091512913552e-14,1.62091989996165e-14
7.81308869831067e-15,1.66239507504426e-14
1.51469046795112e-14,1.66309476020264e-14
1.11867881528593e-14,1.64393562277616e-14
5.41309661500973e-15,1.70023301026988e-14
1.14415864484417e-14,1.59971997516827e-14
1.3285485333694e-14,1.72587553785582e-14
8.54013597607264e-15,1.62976630189716e-14
1.03080437513008e-14,1.60927935294365e-14
8.29619725589955e-15,1.68604929193052e-14
5.21131326334084e-15,1.65495506235876e-14
1.3591004844255e-14,1.63253800014531e-14
1.1383323141711e-14,1.60042645268509e-14
1.00455478569199e-14,1.68325995064942e-14
1.50155141841948e-14,1.65236094533905e-14
1.58370935475381e-14,1.59596269700261e-14
8.86029906683955e-15,1.63766189667225e-14
1.35155320910523e-14,1.65357333850307e-14
6.4567562393117e-15,1.64687276430014e-14
1.15547955782458e-14,1.59454463204758e-14
2.20975512982979e-15,1.63083050229819e-14
1.01036556566041e-14,1.6582607530547e-14
8.61467568699675e-15,1.67201643052222e-14
1.1505448008844e-14,1.71303534197767e-14
1.12731204814713e-14,1.70253959082781e-14
1.31578270074921e-14,1.64298936471278e-14
1.19049974468155e-14,1.66355421202468e-14
1.07544526459312e-14,1.62741098306664e-14
9.04522286289087e-15,1.65089497636464e-14
7.92007754625739e-15,1.60056830309516e-14
1.34480420328998e-14,1.70443448333332e-14
9.90699107854699e-15,1.68306731811934e-14
1.28110074171822e-14,1.67828747275289e-14
1.2730616753636e-14,1.69616118350306e-14
8.89318880716038e-15,1.64533083814441e-14
8.89718015468552e-15,1.63253833672476e-14
9.81795033554288e-15,1.68315565301427e-14
1.23623955060606e-14,1.70978551074227e-14
1.07954028348255e-14,1.67051695185581e-14
1.09306939652232e-14,1.61833973967257e-14
5.62396416997449e-15,1.6864210954468e-14
4.87607894799034e-15,1.69094893801205e-14
6.57006904048007e-15,1.66926919756075e-14
1.32412176611424e-14,1.6470332055042e-14
1.08881887058646e-14,1.60859035568315e-14
1.0848949094481e-14,1.6441921143727e-14
1.76405120047655e-14,1.65290555896837e-14
1.13196689240373e-14,1.64092236822764e-14
8.7705974188881e-15,1.67084562559125e-14
3.47962567101135e-15,1.65358531562669e-14
8.27359689848444e-15,1.62011448377742e-14
6.68369285574132e-15,1.67983332481117e-14
7.57049770587334e-15,1.62730900385146e-14
9.09736955912847e-15,1.66952517468664e-14
5.98163037677311e-15,1.69661930651952e-14
1.34088542571984e-14,1.67534148881871e-14
7.30701693353168e-15,1.74327094474204e-14
1.48509229344648e-14,1.69465937027374e-14
6.41351232148245e-15,1.73148075563261e-14
1.18482373748671e-14,1.62501363107975e-14
6.85565773125645e-15,1.69002521957491e-14
8.93719730130126e-15,1.66818150832397e-14
1.20796836956433e-14,1.68147475348581e-14
3.59972894654068e-15,1.61923858439799e-14
1.30636804497967e-14,1.66674007663915e-14
8.48959618598153e-15,1.66625787176786e-14
6.81680688748898e-15,1.72309132642106e-14
1.0737917063327e-14,1.64030631996767e-14
8.78017406116434e-15,1.70429900985189e-14
1.14826921443825e-14,1.59709164018109e-14
1.43824320392407e-14,1.6738927532387e-14
1.23151861585473e-14,1.66638489674981e-14
1.28726659610934e-14,1.64408540400231e-14
5.94837778667727e-15,1.66119652447636e-14
8.55299122524453e-15,1.65360667327654e-14
9.53050851912982e-15,1.66538639436088e-14
7.69796164826723e-15,1.65374104188081e-14
1.23097822886837e-14,1.65617008893253e-14
1.60666770234873e-14,1.6227486965539e-14
6.84334675674709e-15,1.65367909410915e-14
1.1425932072434e-14,1.59727223757297e-14
1.54049427052276e-14,1.65824835994498e-14
6.77025844492301e-15,1.65546303626505e-14
1.10116613007333e-14,1.62514186577503e-14
4.41121655051641e-15,1.71038489864303e-14
1.56847517174449e-14,1.60935102174963e-14
1.17999783547903e-14,1.71162047924126e-14
1.20206946893626e-14,1.66140933755864e-14
9.75900020602379e-15,1.6483878395698e-14
1.31255204185953e-14,1.65577160387273e-14
1.18873733148864e-14,1.65533797424234e-14
1.1900124892694e-14,1.66082159048748e-14
9.90134098919321e-15,1.6625835021736e-14
3.62974180650248e-15,1.7015486957739e-14
1.47949403977485e-14,1.63641366328862e-14
9.48292336292096e-15,1.64956671780136e-14
1.04363889002911e-14,1.69733553172461e-14
6.62055699488904e-15,1.67014069965484e-14
8.25293065995937e-15,1.65058120212516e-14
5.33793487589987e-15,1.62981767482708e-14
1.0773735519689e-14,1.66131928222126e-14
1.2823111048963e-14,1.64846784155137e-14
1.49601925524259e-14,1.7041320189e-14
8.09134264006357e-15,1.64162689702839e-14
8.57890906631689e-15,1.65844498786079e-14
6.17788026937306e-15,1.66256427137298e-14
1.0677930220165e-14,1.62798471600268e-14
1.30475595526497e-14,1.67749546559723e-14
9.20653550572527e-15,1.570966395436e-14
7.60076974424586e-15,1.6817973004212e-14
1.51885805679555e-14,1.60290773762284e-14
1.39632887134184e-14,1.62507449672135e-14
1.71204964414896e-14,1.65293690599081e-14
2.27600113161075e-15,1.69840363374286e-14
5.76951876543689e-15,1.64951397331864e-14
8.71979845038626e-15,1.63621606409074e-14
9.06481675074158e-15,1.68485485460536e-14
8.64371662791834e-15,1.69129423823611e-14
9.93607089623018e-15,1.66055061950024e-14
1.17541556117744e-14,1.69051959524692e-14
1.18533691073994e-14,1.66476095265128e-14
9.5553896465593e-15,1.67947339176074e-14
1.30277583220704e-14,1.63019097950411e-14
1.38608614055005e-14,1.70854312110041e-14
9.79694392535373e-15,1.65503169583435e-14
7.57671798773071e-15,1.62238869422248e-14
1.61262880579537e-14,1.657615329395e-14
9.92871022936563e-15,1.61709299618943e-14
1.34436878355997e-14,1.66521232285935e-14
7.16887484061599e-15,1.64220144590606e-14
7.39384170112411e-15,1.69542842339438e-14
9.51620187085787e-15,1.60679538794251e-14
6.26765967084773e-15,1.69678465442544e-14
9.26194784993799e-15,1.63275522392707e-14
1.20099776620792e-14,1.70418419195802e-14
6.06467113956897e-15,1.65704524919276e-14
1.38374835128532e-14,1.61671556852578e-14
6.37361180515156e-15,1.68767527063739e-14
3.97294585798273e-15,1.64417964957493e-14
8.8485712437543e-15,1.61775587298641e-14
9.21721365624708e-15,1.59162854274571e-14
1.10880670962146e-14,1.66684092707625e-14
1.66946144769885e-14,1.66063946366149e-14
1.74640115070627e-14,1.61392183360594e-14
7.88420725421324e-15,1.63035901744127e-14
1.02062384715685e-14,1.67401449735556e-14
7.74673902516542e-15,1.64786167801846e-14
8.736178525944e-15,1.65259444109418e-14
6.13402728227862e-15,1.68375562055991e-14
1.00845282898927e-14,1.6380668497995e-14
4.59430017985159e-15,1.69338355667261e-14
1.4219564325942e-14,1.71911201374925e-14
1.39542433868842e-14,1.64233415996187e-14
1.08003272246292e-14,1.66167800340156e-14
1.10169485403121e-14,1.67762168482095e-14
1.11707968449176e-14,1.64902864819998e-14
9.86578171124194e-15,1.63318262055246e-14
7.77991386173804e-15,1.64515283247274e-14
1.19234509496591e-14,1.65273612164062e-14
1.31405527664173e-14,1.69029813700898e-14
9.84670618021266e-15,1.6701255252802e-14
6.89373103979176e-15,1.61747526996805e-14
5.24991788761812e-15,1.66186790033818e-14
8.84980234120524e-15,1.68328746993368e-14
7.38679204835242e-15,1.68822722032365e-14
9.92674047344413e-15,1.68775633279175e-14
1.10725163915712e-14,1.63701908963913e-14
9.13759404847278e-15,1.66129440916793e-14
4.91568140914891e-15,1.7043898606186e-14
7.27814445857707e-15,1.69879336625753e-14
7.81599149651078e-15,1.64962604151765e-14
1.29369422069528e-14,1.64712207926705e-14
1.03741860817174e-14,1.60786452705287e-14
7.7135641885928e-15,1.67492817574739e-14
1.21747503366967e-14,1.64022720087218e-14
1.29867044618118e-14,1.56592456595913e-14
1.20109495811194e-14,1.62519830863035e-14
7.35154378449401e-15,1.70188956740191e-14
4.01768005167363e-15,1.62195802052186e-14
6.68120474299837e-15,1.65236062855933e-14
9.5130917299292e-15,1.68099321885482e-14
1.29914733445691e-14,1.68000964480139e-14
6.53533913344311e-15,1.66953385141954e-14
1.25198723084163e-14,1.68388120768405e-14
8.61509037245392e-15,1.70696180652175e-14
1.49767799707122e-14,1.6910709020337e-14
8.10502726014978e-15,1.66166022713816e-14
1.00959321399645e-14,1.66457528641294e-14
6.53627217572172e-15,1.66132788851674e-14
9.02687303141164e-15,1.62336224345953e-14
1.39715824225616e-14,1.68792438036053e-14
2.88040518541829e-15,1.68672017822637e-14
9.05216884429827e-15,1.63457768581143e-14
7.9308593681435e-15,1.64048029934807e-14
7.13507797585762e-15,1.67189908164934e-14
1.21502838947244e-14,1.65399249165108e-14
7.87653557325582e-15,1.71724829929022e-14
1.40346146120496e-14,1.62486472710836e-14
1.28734953320077e-14,1.69313939098803e-14
1.14179493773837e-14,1.63097575240853e-14
1.50058079527132e-14,1.61676798205202e-14
7.33246825346474e-15,1.63403753603478e-14
7.93790902091517e-15,1.62941053350017e-14
1.02609769519133e-14,1.64137366524258e-14
5.88106915341234e-15,1.60842959937982e-14
1.18467341400849e-14,1.6681120684779e-14
1.00826622053355e-14,1.6201712464725e-14
7.67665718290575e-15,1.62521952890886e-14
1.02452189045413e-14,1.63239083577425e-14
1.22896182083294e-14,1.6714846470441e-14
4.89162965263376e-15,1.64302924321873e-14
1.01174957837367e-14,1.61998871885265e-14
1.04500735203773e-14,1.68495801215235e-14
1.03845532181464e-14,1.63098811582075e-14
9.18279476330298e-15,1.66286255264315e-14
9.91264116790076e-15,1.68197738678272e-14
5.29802140064843e-15,1.69518637820881e-14
1.0199603504254e-14,1.63069516758404e-14
1.26512239269711e-14,1.63918272864224e-14
1.4235322373314e-14,1.6935161112542e-14
1.28909121212083e-14,1.64357369154119e-14
5.67621453757637e-15,1.63756988341233e-14
1.47196749872743e-14,1.63685929135589e-14
9.99143140476075e-15,1.6583737347484e-14
1.07345477439876e-14,1.64273734939473e-14
1.12678332418926e-14,1.62966429887879e-14
6.50973230646361e-15,1.66670874495037e-14
1.18600040747139e-14,1.62091764751186e-14
9.28895424033539e-15,1.68394471714372e-14
9.19274721427478e-15,1.66621014238648e-14
1.08813463958215e-14,1.65412559579092e-14
4.37410220210079e-15,1.61625504355047e-14
9.28066053119222e-15,1.6780518711634e-14
8.11124754200715e-15,1.66903191317842e-14
1.15017158397296e-14,1.65842725573655e-14
1.20739817706074e-14,1.64008028894586e-14
7.03513878068258e-15,1.593592580534e-14
1.16020697203618e-14,1.68904020894631e-14
1.55349465960466e-14,1.68963430799538e-14
1.75337304995474e-14,1.59885522235205e-14
1.55527780707044e-14,1.59853024494937e-14
1.45471658370967e-15,1.70283671131188e-14
9.90725025695771e-15,1.63083057204062e-14
9.78533273255331e-15,1.64176694605478e-14
1.04488294640058e-14,1.73468939142723e-14
1.05790406975534e-14,1.6402269398166e-14
1.10604905133136e-14,1.62136713324376e-14
8.94227719815144e-15,1.74665465328202e-14
9.21721365624708e-15,1.70940194680636e-14
1.34768626721723e-14,1.63184870548579e-14
1.30149030728985e-14,1.63552434927569e-14
1.42954517646019e-14,1.70888192408446e-14
1.13922388790399e-14,1.59435002532236e-14
1.03472315270022e-14,1.6507774552428e-14
1.03476462124593e-14,1.69896116122206e-14
9.34759335576162e-15,1.67531245148327e-14
1.06077706243821e-14,1.64460227102971e-14
7.94133017593673e-15,1.70315036624665e-14
9.89626109234303e-15,1.70210907731084e-14
8.3812077746169e-15,1.64201363561506e-14
4.52007148302034e-15,1.74779396604559e-14
9.94996285904496e-15,1.63518457863163e-14
1.19151572405159e-14,1.71918259823405e-14
9.53942425645872e-15,1.6393121343334e-14
1.06632218453564e-14,1.62428186997996e-14
7.94288524640107e-15,1.64886996922444e-14
4.5864211561656e-15,1.69596779672066e-14
1.38115138360987e-14,1.61110645029835e-14
1.07685519514745e-14,1.62300734184914e-14
9.29973606222148e-15,1.68773243860219e-14
1.54146878134708e-14,1.66811022421442e-14
1.22733936398181e-14,1.61589135979999e-14
1.14498283219027e-14,1.65763176951042e-14
8.69553935114253e-15,1.63806783654428e-14
9.02086009228285e-15,1.63837663031209e-14
1.0093236684493e-14,1.62176454132859e-14
3.81012998036614e-15,1.65780750697588e-14
9.8812805802032e-15,1.65352047554679e-14
9.73857694725876e-15,1.67387129147061e-14
1.26305933254775e-14,1.69609843298186e-14
1.29901256168333e-14,1.67034689097921e-14
1.09705037691104e-14,1.63851679014536e-14
1.6316213997332e-14,1.67111922416424e-14
1.08884997199574e-14,1.61690347573109e-14
7.4813403325844e-15,1.66703455599089e-14
8.7469603478301e-15,1.62622097841623e-14
1.22182923096983e-14,1.69182253203569e-14
1.22187069951555e-14,1.71837740141847e-14
1.24343434328775e-14,1.69909204717877e-14
1.23837518071043e-14,1.69789325275518e-14
1.21146209454088e-14,1.64802883850224e-14
9.84255932564109e-15,1.63312240506852e-14
1.10003611220258e-14,1.70295878407066e-14
1.30621772150145e-14,1.7302614638319e-14
1.12624423309495e-14,1.67264005232633e-14
9.09757690185705e-15,1.6402941029237e-14
6.78238799454489e-15,1.70479130548862e-14
7.93106671087207e-15,1.66817316725109e-14
1.0675247723614e-14,1.66054810477584e-14
1.33632388569111e-14,1.65836068916697e-14
9.86350094122755e-15,1.6143721987007e-14
1.12077038506047e-14,1.65259996599164e-14
1.4068411476808e-14,1.64006529158266e-14
8.35736336083032e-15,1.64483081418176e-14
1.02713440883423e-14,1.64560532811219e-14
4.16945492899339e-15,1.66558051998106e-14
5.00504612516643e-15,1.64163817781947e-14
7.64700717271895e-15,1.69805951057145e-14
8.16349790960904e-15,1.65435532671201e-14
1.35369920634602e-14,1.68527746633738e-14
5.51614595111345e-15,1.70984268814677e-14
1.357203298459e-14,1.67684312873982e-14
8.98768525571022e-15,1.74523322356396e-14
1.4201318165827e-14,1.72280943964396e-14
8.77598832983115e-15,1.72548025773693e-14
1.15632966301175e-14,1.6541394095741e-14
6.90451286167786e-15,1.70410579596325e-14
6.88813278612014e-15,1.68578707313934e-14
1.37043176454234e-14,1.67402203848402e-14
5.65216278106121e-15,1.61131566927302e-14
9.35157174436621e-15,1.67194221483567e-14
7.71532660178571e-15,1.66941980083619e-14
8.41614502438245e-15,1.72757926017108e-14
1.26181527617627e-14,1.66403072350528e-14
9.22944687723325e-15,1.6666933320249e-14
7.66836347376258e-15,1.59966201075261e-14
1.41265711121743e-14,1.67558508973698e-14
1.24478207102352e-14,1.64975514616087e-14
1.64353323949006e-14,1.59870361661583e-14
8.55900416437331e-15,1.63968345744675e-14
7.14005420134351e-15,1.67030858319645e-14
1.39006712093876e-14,1.64105923182225e-14
4.79262349973733e-15,1.67138279381482e-14
1.21107851049301e-14,1.69225119209168e-14
1.33914374679978e-14,1.61501654281028e-14
6.97532040348756e-15,1.63928982561543e-14
9.80070201230922e-15,1.59780249794093e-14
1.21551823666871e-14,1.66430225685638e-14
6.13703375184301e-15,1.70181395601863e-14
1.23360629795311e-14,1.617423371884e-14
5.07595733834041e-15,1.71092504176399e-14
1.40135693250988e-14,1.59914005635954e-14
1.05751011857104e-14,1.69436605329394e-14
1.22143787156964e-14,1.7259600711988e-14
1.35966030979266e-14,1.6667625680813e-14
